2892,3,5,9
2892,3,5,11
2892,3,8,9
2892,3,9,11
2892,3,10,9
2892,3,11,11
2892,3,14,11
2892,3,15,0
2892,3,15,7
2892,3,15,9
2892,3,15,11
2892,3,15,13
2892,3,15,15
2892,3,15,19
2892,3,16,5
2892,3,16,7
2892,3,16,13
2892,3,17,9
2892,3,17,11
2892,3,20,9
2892,3,25,9
2892,3,25,11
2892,3,26,9
2892,3,26,11
2892,3,27,0
2892,3,27,1
2892,3,27,7
2892,3,27,19
2892,3,28,1
2892,3,28,7
2892,3,28,19
2892,3,29,11
2892,3,30,9
2892,4,4,5
2892,4,4,9
2892,4,6,9
2892,4,6,11
2892,4,7,9
2892,4,7,13
2892,4,8,0
2892,4,8,1
2892,4,8,5
2892,4,8,11
2892,4,8,17
2892,4,8,23
2892,4,9,1
2892,4,9,5
2892,4,9,7
2892,4,9,9
2892,4,9,13
2892,4,9,15
2892,4,9,17
2892,4,9,21
2892,4,10,11
2892,4,10,21
2892,4,12,1
2892,4,12,7
2892,4,12,9
2892,4,12,13
2892,4,12,15
2892,4,12,17
2892,4,12,21
2892,4,12,23
2892,4,14,5
2892,4,16,9
2892,4,16,11
2892,4,18,11
2892,4,19,5
2892,4,19,9
2892,4,20,1
2892,4,20,5
2892,4,20,11
2892,4,20,13
2892,4,20,15
2892,4,20,17
2892,4,20,23
2892,4,22,7
2892,4,22,9
2892,4,22,13
2892,4,22,15
2892,4,22,17
2892,4,22,21
2892,4,22,23
2892,4,23,9
2892,4,23,11
2892,4,24,9
2892,4,26,11
2892,4,27,9
2892,4,27,13
2892,4,28,11
2892,4,30,1
2892,4,30,11
2892,4,30,21
2892,5,2,1
2892,5,2,7
2892,5,2,9
2892,5,2,13
2892,5,2,15
2892,5,2,17
2892,5,2,23
2892,5,3,1
2892,5,3,5
2892,5,3,9
2892,5,3,11
2892,5,3,13
2892,5,3,17
2892,5,3,21
2892,5,4,5
2892,5,4,9
2892,5,4,11
2892,5,4,15
2892,5,4,17
2892,5,4,19
2892,5,5,1
2892,5,5,5
2892,5,5,7
2892,5,5,13
2892,5,7,0
2892,5,7,5
2892,5,7,9
2892,5,7,13
2892,5,7,17
2892,5,7,19
2892,5,7,23
2892,5,9,1
2892,5,9,7
2892,5,9,9
2892,5,9,19
2892,5,10,1
2892,5,10,5
2892,5,10,7
2892,5,10,11
2892,5,10,15
2892,5,10,17
2892,5,10,23
2892,5,12,7
2892,5,12,13
2892,5,12,15
2892,5,12,19
2892,5,13,0
2892,5,13,1
2892,5,13,5
2892,5,13,9
2892,5,13,11
2892,5,13,13
2892,5,13,15
2892,5,14,0
2892,5,14,5
2892,5,14,7
2892,5,14,9
2892,5,14,11
2892,5,14,15
2892,5,14,17
2892,5,14,19
2892,5,15,1
2892,5,15,5
2892,5,15,7
2892,5,15,13
2892,5,17,7
2892,5,17,13
2892,5,17,17
2892,5,17,19
2892,5,18,1
2892,5,18,11
2892,5,18,19
2892,5,19,0
2892,5,19,1
2892,5,19,5
2892,5,19,9
2892,5,19,15
2892,5,19,17
2892,5,19,19
2892,5,22,0
2892,5,22,7
2892,5,22,9
2892,5,22,15
2892,5,22,17
2892,5,22,19
2892,5,22,23
2892,5,24,0
2892,5,24,5
2892,5,24,7
2892,5,24,9
2892,5,24,11
2892,5,24,15
2892,5,24,19
2892,5,25,1
2892,5,25,5
2892,5,25,7
2892,5,25,11
2892,5,25,13
2892,5,25,17
2892,5,27,7
2892,5,27,13
2892,5,27,17
2892,5,27,19
2892,5,28,0
2892,5,28,5
2892,5,28,11
2892,5,28,15
2892,5,28,19
2892,5,28,23
2892,5,29,1
2892,5,29,7
2892,5,29,9
2892,5,29,19
2892,5,30,1
2892,5,30,7
2892,5,30,13
2892,5,30,23
2892,6,2,0
2892,6,2,1
2892,6,2,5
2892,6,2,9
2892,6,2,13
2892,6,2,15
2892,6,2,19
2892,6,3,0
2892,6,3,5
2892,6,3,7
