1434,2,11,0
1434,2,13,17
1434,2,15,13
1434,2,15,23
1434,2,17,1
1434,2,17,17
1434,2,18,17
1434,2,19,17
1434,2,21,0
1434,2,21,21
1434,3,1,13
1434,3,3,0
1434,3,3,7
1434,3,3,21
1434,3,4,1
1434,3,9,21
1434,3,13,0
1434,3,13,1
1434,3,13,7
1434,3,13,19
1434,3,13,21
1434,3,14,1
1434,3,24,1
1434,3,24,21
1434,3,26,13
1434,3,29,21
1434,3,31,17
1434,4,2,9
1434,4,4,7
1434,4,4,11
1434,4,7,5
1434,4,7,17
1434,4,8,21
1434,4,12,0
1434,4,12,7
1434,4,12,9
1434,4,13,1
1434,4,13,17
1434,4,13,21
1434,4,16,0
1434,4,16,11
1434,4,16,21
1434,4,18,1
1434,4,18,17
1434,4,18,21
1434,4,22,9
1434,4,24,17
1434,4,25,17
1434,4,28,3
1434,4,28,23
1434,5,2,0
1434,5,2,7
1434,5,2,9
1434,5,3,1
1434,5,3,17
1434,5,5,17
1434,5,10,0
1434,5,10,17
1434,5,10,23
1434,5,13,1
1434,5,13,17
1434,5,14,17
1434,5,15,17
1434,5,20,17
1434,5,22,0
1434,5,22,7
1434,5,22,9
1434,5,23,1
1434,5,23,17
1434,5,25,13
1434,5,25,17
1434,6,29,23
1434,7,2,13
1434,7,3,7
1434,7,3,11
1434,7,4,23
1434,7,6,9
1434,7,6,21
1434,7,7,3
1434,7,7,21
1434,7,7,23
1434,7,9,23
1434,7,11,11
1434,7,12,13
1434,7,14,23
1434,7,16,0
1434,7,16,9
1434,7,16,21
1434,7,17,3
1434,7,17,23
1434,7,18,19
1434,7,18,21
1434,7,19,23
1434,7,21,9
1434,7,22,13
1434,7,23,7
1434,7,23,11
1434,7,24,3
1434,7,24,5
1434,7,24,9
1434,7,24,23
1434,7,26,0
1434,7,26,9
1434,7,26,21
1434,7,27,3
1434,7,27,21
1434,7,27,23
1434,7,29,0
1434,7,29,17
1434,7,29,23
1434,9,2,3
1434,9,2,9
1434,9,2,23
1434,9,3,3
1434,9,3,13
1434,9,3,19
1434,9,3,23
1434,9,4,1
1434,9,4,13
1434,9,4,19
1434,9,4,21
1434,9,7,3
1434,9,7,9
1434,9,7,23
1434,9,11,7
1434,9,11,11
1434,9,12,9
1434,9,14,0
1434,9,14,1
1434,9,14,9
1434,9,14,11
1434,9,14,13
1434,9,14,21
1434,9,16,1
1434,9,16,7
1434,9,16,11
1434,9,16,13
1434,9,16,17
1434,9,16,19
1434,9,16,21
1434,9,17,3
1434,9,17,9
1434,9,17,23
1434,9,20,9
1434,9,21,7
1434,9,21,11
1434,9,22,9
1434,9,23,0
1434,9,23,11
1434,9,23,19
1434,9,24,0
1434,9,24,1
1434,9,24,13
1434,9,24,19
1434,9,24,21
1434,9,26,7
1434,9,26,11
1434,9,27,0
1434,9,27,3
1434,9,27,7
1434,9,27,9
1434,9,27,13
1434,9,27,17
1434,9,27,19
1434,9,27,23
1434,9,29,9
1434,9,29,11
1434,10,1,11
1434,10,4,5
1434,10,4,17
1434,10,5,21
1434,10,9,0
1434,10,9,9
1434,10,10,1
1434,10,10,17
1434,10,10,21
1434,10,13,0
1434,10,13,11
1434,10,13,21
1434,10,15,1
1434,10,15,17
1434,10,15,21
1434,10,19,9
1434,10,21,17
1434,10,22,17
1434,10,25,3
1434,10,25,21
1434,10,25,23
1434,10,29,9
1434,11,4,17
1434,11,6,3
1434,11,6,23
1434,11,13,17
1434,11,28,19
1434,11,28,21
1434,11,30,1
1434,11,30,7
1434,12,1,13
1434,12,1,17
1434,12,4,1
1434,12,4,17
1434,12,4,21
1434,12,5,17
1434,12,6,13
1434,12,8,0
1434,12,8,1
1434,12,8,19
1434,12,10,17
1434,12,12,1
1434,12,12,3
1434,12,12,13
1434,12,12,19
1434,12,12,23
1434,12,13,5
1434,12,13,17
1434,12,14,1
1434,12,14,17
1434,12,15,17
1434,12,16,17
1434,12,18,0
1434,12,18,1
1434,12,18,19
1434,12,18,21
1434,12,22,17
1434,12,24,1
1434,12,24,7
1434,12,24,13
1434,12,24,17
1434,12,25,17
1434,12,26,13
1434,12,26,17
1434,12,28,0
1434,12,28,1
1434,12,28,7
1434,12,28,21
1434,12,29,1
1434,12,29,17
1434,12,29,21
1435,1,5,0
1435,1,5,23
1435,1,7,0
1435,1,7,1
1435,1,7,5
1435,1,7,7
1435,1,7,11
1435,1,7,19
1435,1,7,21
1435,1,8,1
1435,1,8,17
1435,1,8,21
1435,1,17,0
1435,1,17,7
1435,1,17,21
1435,1,18,1
1435,1,18,17
1435,1,18,21
1435,1,23,21
1435,1,26,21
