1224,2,27,23
1224,2,28,23
1224,2,29,0
1224,2,29,1
1224,2,29,13
1224,2,29,19
1224,2,29,21
1224,3,1,23
1224,3,3,0
1224,3,3,15
1224,3,3,23
1224,3,5,0
1224,3,5,7
1224,3,10,0
1224,3,10,21
1224,3,12,0
1224,3,12,5
1224,3,12,7
1224,3,12,9
1224,3,12,13
1224,3,12,19
1224,3,13,0
1224,3,13,15
1224,3,13,23
1224,3,15,0
1224,3,15,7
1224,3,15,21
1224,3,16,23
1224,3,19,0
1224,3,19,11
1224,3,19,21
1224,3,19,23
1224,3,20,0
1224,3,20,21
1224,3,22,0
1224,3,22,19
1224,3,23,0
1224,3,23,5
1224,3,23,7
1224,3,23,13
1224,3,23,15
1224,3,23,19
1224,3,23,23
1224,3,25,0
1224,3,25,7
1224,3,25,21
1224,3,28,0
1224,3,28,15
1224,3,28,23
1224,3,29,0
1224,3,29,11
1224,3,29,13
1224,3,29,23
1224,3,31,23
1224,4,2,23
1224,4,8,0
1224,4,8,11
1224,4,8,21
1224,4,9,0
1224,4,9,9
1224,4,9,21
1224,4,10,23
1224,4,12,23
1224,4,17,23
1224,4,18,0
1224,4,18,11
1224,4,18,21
1224,4,20,23
1224,4,22,0
1224,4,22,15
1224,4,22,17
1224,4,22,23
1224,4,28,0
1224,4,28,1
1224,4,28,11
1224,4,29,0
1224,4,29,1
1224,4,29,5
1224,4,29,9
1224,4,29,13
1224,4,29,15
1224,4,29,17
1224,4,29,19
1224,4,30,23
1224,5,2,0
1224,5,2,15
1224,5,2,23
1224,5,4,0
1224,5,4,7
1224,5,4,9
1224,5,6,0
1224,5,6,5
1224,5,6,7
1224,5,6,11
1224,5,6,17
1224,5,6,19
1224,5,6,23
1224,5,7,0
1224,5,7,15
1224,5,7,17
1224,5,7,23
1224,5,8,0
1224,5,8,11
1224,5,8,13
1224,5,8,23
1224,5,9,0
1224,5,9,9
1224,5,11,0
1224,5,11,1
1224,5,11,5
1224,5,11,7
1224,5,11,9
1224,5,11,13
1224,5,11,17
1224,5,11,19
1224,5,12,0
1224,5,12,15
1224,5,12,17
1224,5,12,23
1224,5,14,0
1224,5,14,7
1224,5,14,9
1224,5,15,23
1224,5,16,0
1224,5,16,1
1224,5,16,5
1224,5,16,7
1224,5,16,11
1224,5,16,17
1224,5,16,19
1224,5,16,23
1224,5,18,0
1224,5,18,11
1224,5,18,13
1224,5,18,23
1224,5,19,0
1224,5,19,9
1224,5,20,23
1224,5,21,0
1224,5,21,1
1224,5,21,19
1224,5,24,0
1224,5,24,7
1224,5,24,9
1224,5,26,0
1224,5,26,1
1224,5,26,5
1224,5,26,7
1224,5,26,11
1224,5,26,19
1224,5,26,23
1224,5,27,0
1224,5,27,15
1224,5,27,17
1224,5,27,23
1224,5,28,0
1224,5,28,11
1224,5,28,13
1224,5,28,23
1224,7,1,23
1224,7,3,0
1224,7,3,7
1224,7,3,9
1224,7,6,23
1224,7,8,0
1224,7,8,9
1224,7,8,21
1224,7,9,23
1224,7,15,0
1224,7,15,7
1224,7,15,11
1224,7,15,17
1224,7,15,19
1224,7,15,23
1224,7,18,0
1224,7,18,9
1224,7,18,21
1224,7,19,23
1224,7,21,23
1224,7,26,23
1224,7,29,23
